date,to_curr,provider,rate,markup
2016-01-04,EUR,ECB,0.6438,
2016-01-05,EUR,ECB,0.6532,
2016-01-06,EUR,ECB,0.649,
2016-01-07,EUR,ECB,0.6405,
2016-01-08,EUR,ECB,0.6408,
2016-01-11,EUR,ECB,0.6407,
2016-01-12,EUR,ECB,0.6423,
2016-01-13,EUR,ECB,0.6455,
2016-01-14,EUR,ECB,0.6382,
2016-01-15,EUR,ECB,0.6355,
2016-01-18,EUR,ECB,0.638,
2016-01-19,EUR,ECB,0.6414,
2016-01-20,EUR,ECB,0.6371,
2016-01-21,EUR,ECB,0.6382,
2016-01-22,EUR,ECB,0.6485,
2016-01-25,EUR,ECB,0.6465,
2016-01-26,EUR,ECB,0.6452,
2016-01-27,EUR,ECB,0.6434,
2016-01-28,EUR,ECB,0.6428,
2016-01-29,EUR,ECB,0.6431,
2016-02-01,EUR,ECB,0.6452,
2016-02-02,EUR,ECB,0.6416,
2016-02-03,EUR,ECB,0.6398,
2016-02-04,EUR,ECB,0.6361,
2016-02-05,EUR,ECB,0.6395,
2016-02-08,EUR,ECB,0.6394,
2016-02-09,EUR,ECB,0.6342,
2016-02-10,EUR,ECB,0.638,
2016-02-11,EUR,ECB,0.634,
2016-02-12,EUR,ECB,0.6347,
2016-02-15,EUR,ECB,0.6393,
2016-02-16,EUR,ECB,0.6387,
2016-02-17,EUR,ECB,0.6368,
2016-02-18,EUR,ECB,0.6425,
2016-02-19,EUR,ECB,0.6403,
2016-02-22,EUR,ECB,0.6465,
2016-02-23,EUR,ECB,0.6458,
2016-02-24,EUR,ECB,0.6461,
2016-02-25,EUR,ECB,0.6467,
2016-02-26,EUR,ECB,0.6482,
2016-02-29,EUR,ECB,0.6525,
2016-03-01,EUR,ECB,0.6563,
2016-03-02,EUR,ECB,0.6568,
2016-03-03,EUR,ECB,0.6597,
2016-03-04,EUR,ECB,0.6601,
2016-03-07,EUR,ECB,0.6606,
2016-03-08,EUR,ECB,0.6554,
2016-03-09,EUR,ECB,0.6592,
2016-03-10,EUR,ECB,0.6661,
2016-03-11,EUR,ECB,0.6548,
2016-03-14,EUR,ECB,0.6544,
2016-03-15,EUR,ECB,0.6526,
2016-03-16,EUR,ECB,0.653,
2016-03-17,EUR,ECB,0.653,
2016-03-18,EUR,ECB,0.6546,
2016-03-21,EUR,ECB,0.6526,
2016-03-22,EUR,ECB,0.6553,
2016-03-23,EUR,ECB,0.6545,
2016-03-24,EUR,ECB,0.655,
2016-03-29,EUR,ECB,0.6531,
2016-03-30,EUR,ECB,0.6531,
2016-03-31,EUR,ECB,0.6534,
2016-04-01,EUR,ECB,0.6498,
2016-04-04,EUR,ECB,0.6505,
2016-04-05,EUR,ECB,0.6481,
2016-04-06,EUR,ECB,0.6505,
2016-04-07,EUR,ECB,0.6507,
2016-04-08,EUR,ECB,0.6521,
2016-04-11,EUR,ECB,0.6518,
2016-04-12,EUR,ECB,0.6513,
2016-04-13,EUR,ECB,0.6551,
2016-04-14,EUR,ECB,0.6516,
2016-04-15,EUR,ECB,0.6523,
2016-04-18,EUR,ECB,0.6524,
2016-04-19,EUR,ECB,0.658,
2016-04-20,EUR,ECB,0.6559,
2016-04-21,EUR,ECB,0.6557,
2016-04-22,EUR,ECB,0.6574,
2016-04-25,EUR,ECB,0.6572,
2016-04-26,EUR,ECB,0.6545,
2016-04-27,EUR,ECB,0.6557,
2016-04-28,EUR,ECB,0.6548,
2016-04-29,EUR,ECB,0.6531,
2016-05-02,EUR,ECB,0.6489,
2016-05-03,EUR,ECB,0.6421,
2016-05-04,EUR,ECB,0.6408,
2016-05-05,EUR,ECB,0.6439,
2016-05-06,EUR,ECB,0.6441,
2016-05-09,EUR,ECB,0.6422,
2016-05-10,EUR,ECB,0.642,
2016-05-11,EUR,ECB,0.6406,
2016-05-12,EUR,ECB,0.6402,
2016-05-13,EUR,ECB,0.643,
2016-05-16,EUR,ECB,0.6447,
2016-05-17,EUR,ECB,0.6451,
2016-05-18,EUR,ECB,0.6435,
2016-05-19,EUR,ECB,0.6472,
2016-05-20,EUR,ECB,0.6452,
2016-05-23,EUR,ECB,0.6461,
2016-05-24,EUR,ECB,0.6475,
2016-05-25,EUR,ECB,0.6505,
2016-05-26,EUR,ECB,0.6502,
2016-05-27,EUR,ECB,0.651,
2016-05-30,EUR,ECB,0.65,
2016-05-31,EUR,ECB,0.6507,
2016-06-01,EUR,ECB,0.6504,
2016-06-02,EUR,ECB,0.6494,
2016-06-03,EUR,ECB,0.6514,
2016-06-06,EUR,ECB,0.6483,
2016-06-07,EUR,ECB,0.651,
2016-06-08,EUR,ECB,0.652,
2016-06-09,EUR,ECB,0.6521,
2016-06-10,EUR,ECB,0.6533,
2016-06-13,EUR,ECB,0.6548,
2016-06-14,EUR,ECB,0.6566,
2016-06-15,EUR,ECB,0.6572,
2016-06-16,EUR,ECB,0.6616,
2016-06-17,EUR,ECB,0.6585,
2016-06-20,EUR,ECB,0.6568,
2016-06-21,EUR,ECB,0.6592,
2016-06-22,EUR,ECB,0.6617,
2016-06-23,EUR,ECB,0.6557,
2016-06-24,EUR,ECB,0.6679,
2016-06-27,EUR,ECB,0.6687,
2016-06-28,EUR,ECB,0.6664,
2016-06-29,EUR,ECB,0.6689,
2016-06-30,EUR,ECB,0.6686,
2016-07-01,EUR,ECB,0.6685,
2016-07-04,EUR,ECB,0.6672,
2016-07-05,EUR,ECB,0.6649,
2016-07-06,EUR,ECB,0.668,
2016-07-07,EUR,ECB,0.6696,
2016-07-08,EUR,ECB,0.671,
2016-07-11,EUR,ECB,0.6707,
2016-07-12,EUR,ECB,0.6694,
2016-07-13,EUR,ECB,0.671,
2016-07-14,EUR,ECB,0.6676,
2016-07-15,EUR,ECB,0.6684,
2016-07-18,EUR,ECB,0.6711,
2016-07-19,EUR,ECB,0.6702,
2016-07-20,EUR,ECB,0.6684,
2016-07-21,EUR,ECB,0.6697,
2016-07-22,EUR,ECB,0.6696,
2016-07-25,EUR,ECB,0.6692,
2016-07-26,EUR,ECB,0.67,
2016-07-27,EUR,ECB,0.67,
2016-07-28,EUR,ECB,0.6677,
2016-07-29,EUR,ECB,0.666,
2016-08-01,EUR,ECB,0.6682,
2016-08-02,EUR,ECB,0.6673,
2016-08-03,EUR,ECB,0.6658,
2016-08-04,EUR,ECB,0.6688,
2016-08-05,EUR,ECB,0.6688,
2016-08-08,EUR,ECB,0.6692,
2016-08-09,EUR,ECB,0.6697,
2016-08-10,EUR,ECB,0.6681,
2016-08-11,EUR,ECB,0.6672,
2016-08-12,EUR,ECB,0.6656,
2016-08-15,EUR,ECB,0.6656,
2016-08-16,EUR,ECB,0.6625,
2016-08-17,EUR,ECB,0.6596,
2016-08-18,EUR,ECB,0.6582,
2016-08-19,EUR,ECB,0.655,
2016-08-22,EUR,ECB,0.6546,
2016-08-23,EUR,ECB,0.6537,
2016-08-24,EUR,ECB,0.6554,
2016-08-25,EUR,ECB,0.6546,
2016-08-26,EUR,ECB,0.6549,
2016-08-29,EUR,ECB,0.6574,
2016-08-30,EUR,ECB,0.6581,
2016-08-31,EUR,ECB,0.6587,
2016-09-01,EUR,ECB,0.658,
2016-09-02,EUR,ECB,0.6581,
2016-09-05,EUR,ECB,0.6607,
2016-09-06,EUR,ECB,0.6609,
2016-09-07,EUR,ECB,0.6612,
2016-09-08,EUR,ECB,0.6579,
2016-09-09,EUR,ECB,0.6545,
2016-09-12,EUR,ECB,0.6546,
2016-09-13,EUR,ECB,0.6528,
2016-09-14,EUR,ECB,0.6524,
2016-09-15,EUR,ECB,0.6508,
2016-09-16,EUR,ECB,0.6528,
2016-09-19,EUR,ECB,0.657,
2016-09-20,EUR,ECB,0.6563,
2016-09-21,EUR,ECB,0.6602,
2016-09-22,EUR,ECB,0.657,
2016-09-23,EUR,ECB,0.6566,
2016-09-26,EUR,ECB,0.6529,
2016-09-27,EUR,ECB,0.6555,
2016-09-28,EUR,ECB,0.6549,
2016-09-29,EUR,ECB,0.6542,
2016-09-30,EUR,ECB,0.6564,
2016-10-03,EUR,ECB,0.6525,
2016-10-04,EUR,ECB,0.6541,
2016-10-05,EUR,ECB,0.6508,
2016-10-06,EUR,ECB,0.6508,
2016-10-07,EUR,ECB,0.6527,
2016-10-10,EUR,ECB,0.652,
2016-10-11,EUR,ECB,0.6546,
2016-10-12,EUR,ECB,0.6562,
2016-10-13,EUR,ECB,0.6547,
2016-10-14,EUR,ECB,0.6552,
2016-10-17,EUR,ECB,0.6549,
2016-10-18,EUR,ECB,0.6561,
2016-10-19,EUR,ECB,0.6567,
2016-10-20,EUR,ECB,0.6559,
2016-10-21,EUR,ECB,0.6588,
2016-10-24,EUR,ECB,0.6597,
2016-10-25,EUR,ECB,0.6608,
2016-10-26,EUR,ECB,0.6587,
2016-10-27,EUR,ECB,0.6574,
2016-10-28,EUR,ECB,0.6566,
2016-10-31,EUR,ECB,0.6557,
2016-11-01,EUR,ECB,0.6533,
2016-11-02,EUR,ECB,0.651,
2016-11-03,EUR,ECB,0.6522,
2016-11-04,EUR,ECB,0.6512,
2016-11-07,EUR,ECB,0.6504,
2016-11-08,EUR,ECB,0.6516,
2016-11-09,EUR,ECB,0.6508,
2016-11-10,EUR,ECB,0.6516,
2016-11-11,EUR,ECB,0.6511,
2016-11-14,EUR,ECB,0.6554,
2016-11-15,EUR,ECB,0.6578,
2016-11-16,EUR,ECB,0.659,
2016-11-17,EUR,ECB,0.6588,
2016-11-18,EUR,ECB,0.6619,
2016-11-21,EUR,ECB,0.6612,
2016-11-22,EUR,ECB,0.6611,
2016-11-23,EUR,ECB,0.6607,
2016-11-24,EUR,ECB,0.6619,
2016-11-25,EUR,ECB,0.6609,
2016-11-28,EUR,ECB,0.6616,
2016-11-29,EUR,ECB,0.6617,
2016-11-30,EUR,ECB,0.6588,
2016-12-01,EUR,ECB,0.659,
2016-12-02,EUR,ECB,0.6605,
2016-12-05,EUR,ECB,0.6566,
2016-12-06,EUR,ECB,0.6567,
