date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.6174,
2021-01-05,EUR,ECB,0.618,
2021-01-06,EUR,ECB,0.6155,
2021-01-07,EUR,ECB,0.6153,
2021-01-08,EUR,ECB,0.6162,
2021-01-11,EUR,ECB,0.618,
2021-01-12,EUR,ECB,0.6193,
2021-01-13,EUR,ECB,0.6196,
2021-01-14,EUR,ECB,0.6215,
2021-01-15,EUR,ECB,0.6209,
2021-01-18,EUR,ECB,0.622,
2021-01-19,EUR,ECB,0.6206,
2021-01-20,EUR,ECB,0.6229,
2021-01-21,EUR,ECB,0.6219,
2021-01-22,EUR,ECB,0.6192,
2021-01-25,EUR,ECB,0.6202,
2021-01-26,EUR,ECB,0.6212,
2021-01-27,EUR,ECB,0.6216,
2021-01-28,EUR,ECB,0.6204,
2021-01-29,EUR,ECB,0.6203,
2021-02-01,EUR,ECB,0.6214,
2021-02-02,EUR,ECB,0.6234,
2021-02-03,EUR,ECB,0.6242,
2021-02-04,EUR,ECB,0.624,
2021-02-05,EUR,ECB,0.6237,
2021-02-08,EUR,ECB,0.6224,
2021-02-09,EUR,ECB,0.6221,
2021-02-10,EUR,ECB,0.6219,
2021-02-11,EUR,ECB,0.6219,
2021-02-12,EUR,ECB,0.6224,
2021-02-15,EUR,ECB,0.6232,
2021-02-16,EUR,ECB,0.6217,
2021-02-17,EUR,ECB,0.6239,
2021-02-18,EUR,ECB,0.6239,
2021-02-19,EUR,ECB,0.6227,
2021-02-22,EUR,ECB,0.6227,
2021-02-23,EUR,ECB,0.6231,
2021-02-24,EUR,ECB,0.6231,
2021-02-25,EUR,ECB,0.6203,
2021-02-26,EUR,ECB,0.6209,
2021-03-01,EUR,ECB,0.6234,
2021-03-02,EUR,ECB,0.6244,
2021-03-03,EUR,ECB,0.6234,
2021-03-04,EUR,ECB,0.6241,
2021-03-05,EUR,ECB,0.6247,
2021-03-08,EUR,ECB,0.6252,
2021-03-09,EUR,ECB,0.6246,
2021-03-10,EUR,ECB,0.6243,
2021-03-11,EUR,ECB,0.6238,
2021-03-12,EUR,ECB,0.6229,
2021-03-15,EUR,ECB,0.6234,
2021-03-16,EUR,ECB,0.6231,
2021-03-17,EUR,ECB,0.6236,
2021-03-18,EUR,ECB,0.6245,
2021-03-19,EUR,ECB,0.6262,
2021-03-22,EUR,ECB,0.6253,
2021-03-23,EUR,ECB,0.6268,
2021-03-24,EUR,ECB,0.6283,
2021-03-25,EUR,ECB,0.629,
2021-03-26,EUR,ECB,0.6303,
2021-03-29,EUR,ECB,0.6305,
2021-03-30,EUR,ECB,0.6323,
2021-03-31,EUR,ECB,0.6342,
2021-04-01,EUR,ECB,0.6329,
2021-04-06,EUR,ECB,0.6313,
2021-04-07,EUR,ECB,0.6283,
2021-04-08,EUR,ECB,0.6283,
2021-04-09,EUR,ECB,0.6273,
2021-04-12,EUR,ECB,0.6264,
2021-04-13,EUR,ECB,0.6257,
2021-04-14,EUR,ECB,0.6251,
2021-04-15,EUR,ECB,0.626,
2021-04-16,EUR,ECB,0.6258,
2021-04-19,EUR,ECB,0.6245,
2021-04-20,EUR,ECB,0.6246,
2021-04-21,EUR,ECB,0.6261,
2021-04-22,EUR,ECB,0.625,
2021-04-23,EUR,ECB,0.6246,
2021-04-26,EUR,ECB,0.6239,
2021-04-27,EUR,ECB,0.6241,
2021-04-28,EUR,ECB,0.6246,
2021-04-29,EUR,ECB,0.622,
2021-04-30,EUR,ECB,0.6232,
2021-05-03,EUR,ECB,0.6233,
2021-05-04,EUR,ECB,0.6222,
2021-05-05,EUR,ECB,0.6236,
2021-05-06,EUR,ECB,0.6213,
2021-05-07,EUR,ECB,0.6226,
2021-05-10,EUR,ECB,0.6207,
2021-05-11,EUR,ECB,0.6202,
2021-05-12,EUR,ECB,0.621,
2021-05-13,EUR,ECB,0.6203,
2021-05-14,EUR,ECB,0.6188,
2021-05-17,EUR,ECB,0.6161,
2021-05-18,EUR,ECB,0.6156,
2021-05-19,EUR,ECB,0.6148,
2021-05-20,EUR,ECB,0.615,
2021-05-21,EUR,ECB,0.6166,
2021-05-24,EUR,ECB,0.6159,
2021-05-25,EUR,ECB,0.6152,
2021-05-26,EUR,ECB,0.6177,
2021-05-27,EUR,ECB,0.6193,
2021-05-28,EUR,ECB,0.621,
2021-05-31,EUR,ECB,0.62,
2021-06-01,EUR,ECB,0.6185,
2021-06-02,EUR,ECB,0.62,
2021-06-03,EUR,ECB,0.6195,
2021-06-04,EUR,ECB,0.6213,
2021-06-07,EUR,ECB,0.6214,
2021-06-08,EUR,ECB,0.6203,
2021-06-09,EUR,ECB,0.6198,
2021-06-10,EUR,ECB,0.62,
2021-06-11,EUR,ECB,0.6227,
2021-06-14,EUR,ECB,0.6223,
2021-06-15,EUR,ECB,0.6225,
2021-06-16,EUR,ECB,0.6222,
2021-06-17,EUR,ECB,0.625,
2021-06-18,EUR,ECB,0.6259,
2021-06-21,EUR,ECB,0.6254,
2021-06-22,EUR,ECB,0.6246,
2021-06-23,EUR,ECB,0.6225,
2021-06-24,EUR,ECB,0.6235,
2021-06-25,EUR,ECB,0.6236,
2021-06-28,EUR,ECB,0.6245,
2021-06-29,EUR,ECB,0.6256,
2021-06-30,EUR,ECB,0.6259,
2021-07-01,EUR,ECB,0.6254,
2021-07-02,EUR,ECB,0.6262,
2021-07-05,EUR,ECB,0.6266,
2021-07-06,EUR,ECB,0.6281,
2021-07-07,EUR,ECB,0.628,
2021-07-08,EUR,ECB,0.6242,
2021-07-09,EUR,ECB,0.6239,
2021-07-12,EUR,ECB,0.6239,
2021-07-13,EUR,ECB,0.6245,
2021-07-14,EUR,ECB,0.6254,
2021-07-15,EUR,ECB,0.6252,
2021-07-16,EUR,ECB,0.6253,
2021-07-19,EUR,ECB,0.6232,
2021-07-20,EUR,ECB,0.6209,
2021-07-21,EUR,ECB,0.621,
2021-07-22,EUR,ECB,0.6242,
2021-07-23,EUR,ECB,0.6251,
2021-07-26,EUR,ECB,0.6238,
2021-07-27,EUR,ECB,0.6227,
2021-07-28,EUR,ECB,0.6228,
2021-07-29,EUR,ECB,0.6222,
2021-07-30,EUR,ECB,0.6215,
2021-08-02,EUR,ECB,0.6223,
2021-08-03,EUR,ECB,0.6228,
2021-08-04,EUR,ECB,0.625,
2021-08-05,EUR,ECB,0.6252,
2021-08-06,EUR,ECB,0.6269,
2021-08-09,EUR,ECB,0.6272,
2021-08-10,EUR,ECB,0.6281,
2021-08-11,EUR,ECB,0.628,
2021-08-12,EUR,ECB,0.6276,
2021-08-13,EUR,ECB,0.6263,
2021-08-16,EUR,ECB,0.6263,
2021-08-17,EUR,ECB,0.6253,
2021-08-18,EUR,ECB,0.6273,
2021-08-19,EUR,ECB,0.6273,
2021-08-20,EUR,ECB,0.6287,
2021-08-23,EUR,ECB,0.628,
2021-08-24,EUR,ECB,0.6282,
2021-08-25,EUR,ECB,0.6289,
2021-08-26,EUR,ECB,0.6281,
2021-08-27,EUR,ECB,0.6294,
2021-08-30,EUR,ECB,0.6297,
2021-08-31,EUR,ECB,0.629,
2021-09-01,EUR,ECB,0.6283,
2021-09-02,EUR,ECB,0.6281,
2021-09-03,EUR,ECB,0.6273,
2021-09-06,EUR,ECB,0.6279,
2021-09-07,EUR,ECB,0.6267,
2021-09-08,EUR,ECB,0.6286,
2021-09-09,EUR,ECB,0.6289,
2021-09-10,EUR,ECB,0.631,
2021-09-13,EUR,ECB,0.6321,
2021-09-14,EUR,ECB,0.6301,
2021-09-15,EUR,ECB,0.6305,
2021-09-16,EUR,ECB,0.6327,
2021-09-17,EUR,ECB,0.6309,
2021-09-20,EUR,ECB,0.6314,
2021-09-21,EUR,ECB,0.6303,
2021-09-22,EUR,ECB,0.6307,
2021-09-23,EUR,ECB,0.633,
2021-09-24,EUR,ECB,0.6303,
2021-09-27,EUR,ECB,0.6313,
2021-09-28,EUR,ECB,0.6311,
2021-09-29,EUR,ECB,0.632,
2021-09-30,EUR,ECB,0.6345,
2021-10-01,EUR,ECB,0.6356,
2021-10-04,EUR,ECB,0.6338,
2021-10-05,EUR,ECB,0.6352,
2021-10-06,EUR,ECB,0.6365,
2021-10-07,EUR,ECB,0.6371,
2021-10-08,EUR,ECB,0.6377,
2021-10-11,EUR,ECB,0.6384,
2021-10-12,EUR,ECB,0.6384,
2021-10-13,EUR,ECB,0.6391,
2021-10-14,EUR,ECB,0.6393,
2021-10-15,EUR,ECB,0.6395,
2021-10-18,EUR,ECB,0.6386,
2021-10-19,EUR,ECB,0.6383,
2021-10-20,EUR,ECB,0.6398,
2021-10-21,EUR,ECB,0.6381,
2021-10-22,EUR,ECB,0.6382,
2021-10-25,EUR,ECB,0.6397,
2021-10-26,EUR,ECB,0.6395,
2021-10-27,EUR,ECB,0.6384,
2021-10-28,EUR,ECB,0.6401,
2021-10-29,EUR,ECB,0.6379,
2021-11-01,EUR,ECB,0.64,
2021-11-02,EUR,ECB,0.6395,
2021-11-03,EUR,ECB,0.6399,
2021-11-04,EUR,ECB,0.6399,
2021-11-05,EUR,ECB,0.6418,
2021-11-08,EUR,ECB,0.6406,
2021-11-09,EUR,ECB,0.641,
2021-11-10,EUR,ECB,0.6416,
2021-11-11,EUR,ECB,0.6445,
2021-11-12,EUR,ECB,0.6454,
2021-11-15,EUR,ECB,0.647,
2021-11-16,EUR,ECB,0.6496,
2021-11-17,EUR,ECB,0.6509,
2021-11-18,EUR,ECB,0.649,
2021-11-19,EUR,ECB,0.6517,
2021-11-22,EUR,ECB,0.6512,
2021-11-23,EUR,ECB,0.6502,
2021-11-24,EUR,ECB,0.6523,
2021-11-25,EUR,ECB,0.6515,
2021-11-26,EUR,ECB,0.6464,
2021-11-29,EUR,ECB,0.6476,
2021-11-30,EUR,ECB,0.6443,
2021-12-01,EUR,ECB,0.648,
2021-12-02,EUR,ECB,0.6451,
2021-12-03,EUR,ECB,0.6466,
2021-12-06,EUR,ECB,0.647,
2021-12-07,EUR,ECB,0.6502,
2021-12-08,EUR,ECB,0.6487,
2021-12-09,EUR,ECB,0.6474,
2021-12-10,EUR,ECB,0.6495,
2021-12-13,EUR,ECB,0.6485,
2021-12-14,EUR,ECB,0.6465,
2021-12-15,EUR,ECB,0.6491,
2021-12-16,EUR,ECB,0.647,
2021-12-17,EUR,ECB,0.6469,
2021-12-20,EUR,ECB,0.6487,
2021-12-21,EUR,ECB,0.6488,
2021-12-22,EUR,ECB,0.6484,
2021-12-23,EUR,ECB,0.6502,
2021-12-24,EUR,ECB,0.6518,
2021-12-27,EUR,ECB,0.6513,
2021-12-28,EUR,ECB,0.6521,
2021-12-29,EUR,ECB,0.6532,
2021-12-30,EUR,ECB,0.6523,
2021-12-31,EUR,ECB,0.6545,
