date,to_curr,provider,rate,markup
2003-01-02,EUR,ECB,0.5498,
2003-01-03,EUR,ECB,0.5515,
2003-01-06,EUR,ECB,0.5491,
2003-01-07,EUR,ECB,0.5508,
2003-01-08,EUR,ECB,0.5524,
2003-01-09,EUR,ECB,0.5481,
2003-01-10,EUR,ECB,0.5476,
2003-01-13,EUR,ECB,0.5455,
2003-01-14,EUR,ECB,0.5456,
2003-01-15,EUR,ECB,0.5479,
2003-01-16,EUR,ECB,0.5464,
2003-01-17,EUR,ECB,0.5415,
2003-01-20,EUR,ECB,0.5419,
2003-01-21,EUR,ECB,0.5407,
2003-01-22,EUR,ECB,0.5388,
2003-01-23,EUR,ECB,0.5372,
2003-01-24,EUR,ECB,0.5356,
2003-01-27,EUR,ECB,0.533,
2003-01-28,EUR,ECB,0.5336,
2003-01-29,EUR,ECB,0.5324,
2003-01-30,EUR,ECB,0.5346,
2003-01-31,EUR,ECB,0.5329,
2003-02-03,EUR,ECB,0.5348,
2003-02-04,EUR,ECB,0.5313,
2003-02-05,EUR,ECB,0.5275,
2003-02-06,EUR,ECB,0.5313,
2003-02-07,EUR,ECB,0.5312,
2003-02-10,EUR,ECB,0.5268,
2003-02-11,EUR,ECB,0.5315,
2003-02-12,EUR,ECB,0.5315,
2003-02-13,EUR,ECB,0.5294,
2003-02-14,EUR,ECB,0.5283,
2003-02-17,EUR,ECB,0.5316,
2003-02-18,EUR,ECB,0.5336,
2003-02-19,EUR,ECB,0.5325,
2003-02-20,EUR,ECB,0.532,
2003-02-21,EUR,ECB,0.5291,
2003-02-24,EUR,ECB,0.5363,
2003-02-25,EUR,ECB,0.5353,
2003-02-26,EUR,ECB,0.5359,
2003-02-27,EUR,ECB,0.5335,
2003-02-28,EUR,ECB,0.5336,
2003-03-03,EUR,ECB,0.533,
2003-03-04,EUR,ECB,0.5277,
2003-03-05,EUR,ECB,0.5261,
2003-03-06,EUR,ECB,0.5254,
2003-03-07,EUR,ECB,0.5226,
2003-03-10,EUR,ECB,0.5221,
2003-03-11,EUR,ECB,0.52,
2003-03-12,EUR,ECB,0.519,
2003-03-13,EUR,ECB,0.5258,
2003-03-14,EUR,ECB,0.5284,
2003-03-17,EUR,ECB,0.527,
2003-03-18,EUR,ECB,0.5337,
2003-03-19,EUR,ECB,0.5348,
2003-03-20,EUR,ECB,0.5338,
2003-03-21,EUR,ECB,0.5348,
2003-03-24,EUR,ECB,0.5325,
2003-03-25,EUR,ECB,0.53,
2003-03-26,EUR,ECB,0.5298,
2003-03-27,EUR,ECB,0.5274,
2003-03-28,EUR,ECB,0.526,
2003-03-31,EUR,ECB,0.5205,
2003-04-01,EUR,ECB,0.5185,
2003-04-02,EUR,ECB,0.5218,
2003-04-03,EUR,ECB,0.526,
2003-04-04,EUR,ECB,0.5251,
2003-04-07,EUR,ECB,0.5299,
2003-04-08,EUR,ECB,0.5264,
2003-04-09,EUR,ECB,0.5223,
2003-04-10,EUR,ECB,0.5212,
2003-04-11,EUR,ECB,0.5235,
2003-04-14,EUR,ECB,0.5229,
2003-04-15,EUR,ECB,0.5209,
2003-04-16,EUR,ECB,0.5194,
2003-04-17,EUR,ECB,0.5179,
2003-04-22,EUR,ECB,0.5139,
2003-04-23,EUR,ECB,0.514,
2003-04-24,EUR,ECB,0.5111,
2003-04-25,EUR,ECB,0.5099,
2003-04-28,EUR,ECB,0.5105,
2003-04-29,EUR,ECB,0.5132,
2003-04-30,EUR,ECB,0.506,
2003-05-02,EUR,ECB,0.5032,
2003-05-05,EUR,ECB,0.5057,
2003-05-06,EUR,ECB,0.5055,
2003-05-07,EUR,ECB,0.5024,
2003-05-08,EUR,ECB,0.5035,
2003-05-09,EUR,ECB,0.5006,
2003-05-12,EUR,ECB,0.4974,
2003-05-13,EUR,ECB,0.5011,
2003-05-14,EUR,ECB,0.5022,
2003-05-15,EUR,ECB,0.508,
2003-05-16,EUR,ECB,0.5039,
2003-05-19,EUR,ECB,0.4975,
2003-05-20,EUR,ECB,0.4966,
2003-05-21,EUR,ECB,0.4957,
2003-05-22,EUR,ECB,0.4963,
2003-05-23,EUR,ECB,0.4923,
2003-05-26,EUR,ECB,0.4915,
2003-05-27,EUR,ECB,0.4883,
2003-05-28,EUR,ECB,0.4917,
2003-05-29,EUR,ECB,0.4902,
2003-05-30,EUR,ECB,0.4891,
2003-06-02,EUR,ECB,0.496,
2003-06-03,EUR,ECB,0.4943,
2003-06-04,EUR,ECB,0.4958,
2003-06-05,EUR,ECB,0.493,
2003-06-06,EUR,ECB,0.4914,
2003-06-09,EUR,ECB,0.4937,
2003-06-10,EUR,ECB,0.4933,
2003-06-11,EUR,ECB,0.4905,
2003-06-12,EUR,ECB,0.4905,
